Other,English
Svedkovia Jehovovi,Jehovah's Witnesses
Svet,World
Svetadiel,Continent
Svetelný rok,Light-year
Svetlo,Light
Svetová meteorologická organizácia,World Meteorological Organization
Svetová obchodná organizácia,World Trade Organization
Svetová vojna,World war
Svetová zdravotnícka organizácia,World Health Organization
Svetové obchodné centrum,World Trade Center
Sviatok,Holiday
Sviatosť,Sacrament
Sviatosť Oltárna,Eucharist
Sviatosť birmovania,Confirmation
Sviatosť krstu,Baptism
Sviatosť zmierenia,Confession
Sviečka,Candle
Svrčkovité,Cricket (insect)
Svätá Lucia (štát),Saint Lucia
Svätý Juraj,Saint George
Svätý Krištof a Nevis,Saint Kitts and Nevis
Svätý Mikuláš,Saint Nicholas
Svätý Vincent a Grenadíny,Saint Vincent and the Grenadines
Svätý grál,Holy Grail
Sydney,Sydney
Syfilis,Syphilis
Symbióza,Symbiosis
Symbol,Symbol
Symfónia,Symphony
Synagóga,Synagogue
Synestézia,Synesthesia
Synonymum,Synonym
Syntax (jazykoveda),Syntax
Syr,Cheese
Syrakúzy,Syracuse
Systematika (veda),Systematics
Systém (kybernetika),System
S'-čchuan,Sichuan
Sárí (Irán),Sari
Sémantika (náuka),Semantics
Síra,Sulfur
Sírius,Sirius
Sója fazuľová,Soybean
Súbor (informatika),Computer file
Súborový systém,File system
Súd,Court
Súhvezdie,Constellation
Súhvezdie Androméda,Andromeda (constellation)
Súhvezdie Baran,Aries (constellation)
Súhvezdie Blíženci,Gemini (constellation)
Súhvezdie Býk,Taurus (constellation)
Súhvezdie Cefeus,Cepheus (constellation)
Súhvezdie Chameleón,Chamaeleon
Súhvezdie Delfín,Delphinus
Súhvezdie Drak,Draco (constellation)
Súhvezdie Eridanus,Eridanus (constellation)
Súhvezdie Fénix,Phoenix (constellation)
Súhvezdie Had,Serpens
Súhvezdie Hadonos,Ophiuchus
Súhvezdie Havran,Corvus (constellation)
Súhvezdie Herkules,Hercules (constellation)
Súhvezdie Holubica,Columba (constellation)
Súhvezdie Hydra,Hydra (constellation)
Súhvezdie Indián,Indus (constellation)
Súhvezdie Jašterica,Lacerta
Súhvezdie Južný kríž,Crux
Súhvezdie Južný trojuholník,Triangulum Australe
Súhvezdie Kasiopeja,Cassiopeia (constellation)
Súhvezdie Kentaur,Centaurus
Súhvezdie Kompas,Pyxis
Súhvezdie Korma,Puppis
Súhvezdie Kozorožec,Capricornus
Súhvezdie Kružidlo,Circinus
Súhvezdie Kýl,Carina (constellation)
Súhvezdie Labuť,Cygnus (constellation)
Súhvezdie Lev,Leo (constellation)
Súhvezdie Lietajúca ryba,Volans
Súhvezdie Líška,Vulpecula
Súhvezdie Lýra,Lyra
Súhvezdie Maliar,Pictor
Súhvezdie Malá medvedica,Ursa Minor
Súhvezdie Malý pes,Canis Minor
Súhvezdie Mečiar,Dorado
Súhvezdie Mikroskop,Microscopium
Súhvezdie Mucha,Musca
Súhvezdie Oktant,Octans
Súhvezdie Oltár,Ara (constellation)
Súhvezdie Orión,Orion (constellation)
Súhvezdie Orol,Aquila (constellation)
Súhvezdie Panna,Virgo (constellation)
Súhvezdie Pec,Fornax
Súhvezdie Pegas,Pegasus (constellation)
Súhvezdie Perzeus,Perseus (constellation)
Súhvezdie Plachty,Vela (constellation)
Súhvezdie Pohár,Crater (constellation)
Súhvezdie Povozník,Auriga (constellation)
Súhvezdie Pravítko,Norma (constellation)
Súhvezdie Páv,Pavo (constellation)
Súhvezdie Rajka,Apus
Súhvezdie Rak,Cancer (constellation)
Súhvezdie Ryby,Pisces (constellation)
Súhvezdie Rydlo,Caelum
Súhvezdie Rys,Lynx (constellation)
Súhvezdie Severná koruna,Corona Borealis
Súhvezdie Sieť,Reticulum
Súhvezdie Sochár,Sculptor (constellation)
Súhvezdie Stolový vrch,Mensa (constellation)
Súhvezdie Strelec,Sagittarius (constellation)
Súhvezdie Trojuholník,Triangulum
Súhvezdie Tukan,Tucana
Súhvezdie Veľká medvedica,Ursa Major
Súhvezdie Veľký pes,Canis Major
Súhvezdie Veľryba,Cetus
Súhvezdie Vlasy Bereniky,Coma Berenices
Súhvezdie Vlk,Lupus (constellation)
Súhvezdie Vodnár,Aquarius (constellation)
Súhvezdie Vodný had,Hydrus
Súhvezdie Váhy,Libra (constellation)
Súhvezdie Výveva,Antlia
Súhvezdie Zajac,Lepus (constellation)
Súhvezdie Ďalekohľad,Telescopium
Súhvezdie Škorpión,Scorpius
Súhvezdie Šíp,Sagitta
Súhvezdie Žeriav,Grus (constellation)
Súostrovie,Archipelago
Súra,Sura
Sústava súradníc,Coordinate system
Sústruh,Lathe
Sýria,Syria
T,T
Tabu (náboženstvo),Taboo
Tacitus,Tacitus
Tadžikistan,Tajikistan
Taekwondo,Taekwondo
Taiwan,Republic of China
Taliansko,Italy
Taliban,Taliban
Tallahassee,Tallahassee
Tallinn,Tallinn
Talmud,Talmud
Tampere,Tampere
Tanach,Tanakh
Tanatos,Thanatos
Tanec,Dance
Tanganika (jazero),Lake Tanganyika
Tango (tanec),Tango (dance)
Tank,Tank
Tantal,Tantalum
Tantalos,Tantalus
Tanzánia,Tanzania
Taoizmus,Taoism
Tarn (departement),Tarn
Tartaros (boh),Tartarus
Tasmanovo more,Tasman Sea
Tasmánia,Tasmania
Tau,Tau
Taxonómia (biológia),Taxonomy
Taxón,Taxon
Taškent,Tashkent
Tbilisi,Tbilisi
Tchaj-pej,Taipei
Tchaj-ťi,Tai chi chuan
Tchien-ťin,Tianjin
Techno,Techno
Technológia,Technology
Technécium,Technetium
Tegucigalpa,Tegucigalpa
Teherán,Tehran
Tehla (stavebníctvo),Brick
Tehotenstvo,Pregnancy
Tektonický zlom,Fault (geology)
Tekutina,Fluid
Tel Aviv,Tel Aviv
Telefón,Telephone
Telegraf,Telegraphy
Telekomunikácie,Telecommunication
Telepatia,Telepathy
Teleskop,Telescope
Televízia,Television
Telúr,Tellurium
Temža,River Thames
Tenerife,Tenerife
Tenis,Tennis
Tenké črevo,Small intestine
Tennessee,Tennessee
Tennessee Williams,Tennessee Williams
Teodolit,Theodolite
Teológia,Theology
Teoréma,Theorem
Teplomer,Thermometer
Teplota,Temperature
Teplota topenia,Melting point
Teplota varu,Boiling point
Tepna,Artery
Terbium,Terbium
Terestriálna planéta,Terrestrial planet
Termity,Termite
Termodynamika,Thermodynamics
Terorizmus,Terrorism
Terpsichora,Terpsichore
Tertullianus,Tertullian
Tesla (jednotka),Tesla (unit)
Testosterón,Testosterone
Tesália (historické územie),Thessaly
Tethys (mesiac),Tethys (moon)
Tetovanie,Tattoo
Tetrahydrokanabinol,Tetrahydrocannabinol
Texas,Texas
Textový procesor,Word processor
Teória,Theory
Teória hier,Game theory
Teória množín,Set theory
Teória poznania,Epistemology
Teória relativity,Theory of relativity
Teória relativity,Principle of relativity
Thajsko,Thailand
The Star-Spangled Banner,The Star-Spangled Banner
Thebe (mesiac),Thebe (moon)
Themis,Themis
Theodor Mommsen,Theodor Mommsen
Theodore Roosevelt,Theodore Roosevelt
Theodosius I.,Theodosius I
Thetis,Thetis
Thomas Alva Edison,Thomas Edison
Thomas Hobbes,Thomas Hobbes
Thomas Jefferson,Thomas Jefferson
Thomas Malthus,Thomas Malthus
Thomas Mann,Thomas Mann
Thomas More,Thomas More
Thomas Stearns Eliot,T. S. Eliot
Thor,Thor
Thovt,Thoth
Thukydides,Thucydides
Théraváda,Theravada
Théta,Theta
Tiamín,Thiamine
Tiberius,Tiberius
Tibet,Tibet
Tichý oceán,Pacific Ocean
Ticino (kantón),Ticino
Tiger džungľový,Tiger
Tigris,Tigris
Timbuktu (mesto),Timbuktu
Timor,Timor
Tirana,Tirana
Tirolsko (spolková krajina),Tyrol (state)
Tis obyčajný,Taxus baccata
Tisícročie,Millennium
Titan,Titan (disambiguation)
Titan (mesiac),Titan (moon)
Titan (mytológia),Titan (mythology)
Titania (mesiac),Titania (moon)
Titanic (rozlišovacia stránka),Titanic (disambiguation)
Titus,Titus
Titus Livius,Livy
Titán,Titanium
Tiziano Vecelli,Titian
Tlak,Pressure
Tlaková níž,Cyclone
Tlaková výš,Anticyclone
Tmavá hmota,Dark matter
Tofu,Tofu
Togo,Togo
Tokio,Tokyo
Toledo,Toledo
Toluén,Toluene
Tom Hanks,Tom Hanks
Tom a Jerry,Tom and Jerry
Tomáš Akvinský,Thomas Aquinas
Tona,Tonne
Tona,Ton
Tonga,Tonga
Toni Morrisonová,Toni Morrison
Tony Blair,Tony Blair
Topeka,Topeka
Topenie,Melting
Topológia,Topology
Topológia siete,Network topology
Topás,Topaz
Tornádo,Tornado
Toronto,Toronto
Torus (geometria),Torus
Toskánsko,Tuscany
Toulouse,Toulouse
Tour de France,Tour de France
Tours,Tours
Tower of London,Tower of London
Toxikológia,Toxicology
Toyota,Toyota
Tragédia,Tragedy
Traján,Trajan
Transcendentné číslo,Transcendental number
Transformátor,Transformer
Transliterácia,Transliteration
Transmission Control Protocol,Transmission Control Protocol
Tranzistor,Transistor
Trenie,Friction
Trenton (New Jersey),Trenton
Trest smrti,Capital punishment
Trestné právo,Criminal law
Tretia križiacka výprava,Third Crusade
Trh,Market
Trias,Triassic
Triceratops,Triceratops
Trichlórmetán,Chloroform
Trident,Trento
Tridentský koncil,Council of Trent
Tridsaťročná vojna,Thirty Years' War
Trieda,Class
Trieda (programovanie),Class (computer science)
Trigonometria,Trigonometry
Trilobity,Trilobite
Trilógia,Trilogy
Trinidad (ostrov),Trinidad
Trinidad a Tobago,Trinidad and Tobago
Trinitrotoluén,Trinitrotoluene
Tripolis,Tripoli
Triton (mesiac),Triton (moon)
Trojuholník,Triangle
Trolejbus,Trolleybus
Troposféra,Troposphere
Trumanova doktrína,Truman Doctrine
Trygve Halvdan Lie,Trygve Lie
Tryptofán,Tryptophan
Trácia,Thrace
Tráviaca sústava,Gastrointestinal tract
Trícium,Tritium
Trója,Troy
Trójska vojna,Trojan War
Trójsky kôň (história),Trojan Horse
Trójsky kôň (informatika),Trojan horse (computing)
Trúbka,Trumpet
Tuberkulóza,Tuberculosis
Tucson,Tucson
Tulipán,Tulip
Tundra,Tundra
Tunel,Tunnel
Tunis,Tunis
Tunisko,Tunisia
Tur domáci,Cattle
Turbína,Turbine
Turecko,Turkey
Turingov stroj,Turing machine
Turistika,Tourism
Turkménsko,Turkmenistan
Turíce,Pentecost
Turín,Turin
Tuvalu,Tuvalu
Tux,Tux
Tučniakotvaré,Penguin
Tvaroslovie,Morphology (linguistics)
Tvár,Face
Tycho Brahe,Tycho Brahe
Tymín,Thymine
Typografia (umenie),Typography
Tyrannosaurus,Tyrannosaurus
Tyros,Tyre
Tyrrhenské more,Tyrrhenian Sea
Tádžmahal,Taj Mahal
Táles,Thales
Tália (múza),Thalia
Tálium,Thallium
Téby (Egypt),Thebes
Tímúr,Timur
Tóra,Torah
Tórium,Thorium
Túlium,Thulium
Týždeň,Week
U,U
UFO,Unidentified flying object
UNESCO,UNESCO
UNICEF,United Nations Children's Fund
Ucho,Ear
Ufa,Ufa
Uganda,Uganda
Uhlie,Coal
Uhličitan vápenatý,Calcium carbonate
Uhlová rýchlosť,Angular velocity
Uhlík,Carbon
Uhlíková metóda C14,Radiocarbon dating
Uhol,Angle
Uhľovodík,Hydrocarbon
Ukrajina,Ukraine
Ukrižovanie,Crucifixion
Ulitníky,Gastropoda
Ultrafialové žiarenie,Ultraviolet
Ultrazvuk,Ultrasound
Ulysses Simpson Grant,Ulysses S. Grant
Ulánbátar,Ulan Bator
Umbria,Umbria
Umelá družica,Satellite
Umelá inteligencia,Artificial intelligence
Umelé kozmické teleso,Spacecraft
Umenie,Art
Uniform Resource Locator,Uniform Resource Locator
United States Air Force,United States Air Force
United States Navy,United States Navy
Univerzita,University
Univerzálna plynová konštanta,Gas constant
Unix,Unix
Ununbium,Ununbium
Ununhexium,Ununhexium
Ununpentium,Ununpentium
Ununquadium,Ununquadium
Ununtrium,Ununtrium
Upanišády,Upanishad
Uppsala,Uppsala
Upír (bytosť),Vampire
Ur,Ur
Ural (pohorie),Ural Mountains
Uranos,Uranus (mythology)
Uruguaj,Uruguay
Urán (planéta),Uranus
Urán (prvok),Uranium
Uránia,Urania
Usadená hornina,Sedimentary rock
Usmerňovač (elektrotechnika),Rectifier
Usáma bin Ládin,Osama bin Laden
Usíre,Osiris
Utah,Utah
Utilitarizmus,Utilitarianism
Utorok,Tuesday
Utrecht,Utrecht (city)
Utrecht (provincia),Utrecht (province)
Utópia,Utopia
Uzbekistan,Uzbekistan
Užovkovité,Colubrid
V,V
Vaduz,Vaduz
Vajcová bunka,Ovum
Vaječník,Ovary
Vajíčkovod,Fallopian tube
Vakovlk,Thylacine
Vakuola,Vacuole
Valencia,Valencia
Valencia (mesto),Valencia
Valentina Vladimirovna Tereškovová,Valentina Tereshkova
Valhalla,Valhalla
Valletta,Valletta
Vancouver,Vancouver
Vancouver (ostrov),Vancouver Island
Vandalizmus,Vandalism
Vanuatu,Vanuatu
Vanád,Vanadium
Var (departement),Var (department)
Varan komodský,Komodo dragon
Varna (Bulharsko),Varna
Varšava,Warsaw
Vatikán,Vatican City
Vavrín pravý,Bay Laurel
Vcítenie,Empathy
Veda,Science
Veda o počítačoch,Computer science
Vedec,Scientist
Vedecká fantastika,Science fiction
Vedenie (filozofia),Knowledge
Vedy o Zemi,Earth science
Vega,Vega
Vegetariánstvo,Vegetarianism
Vektorový súčin,Cross product
Velociraptor,Velociraptor
Venezuela,Venezuela
Venuša,Venus
Venuša (bohyňa),Venus (mythology)
Venuša (rozlišovacia stránka),Venus (disambiguation)
Vergílius,Virgil
Vermont,Vermont
Versailles,Versailles
Versaillská mierová zmluva,Treaty of Versailles
Veslovanie,Rowing (sport)
Vesmír,Universe
Vespazián,Vespasian
Vestfálsky mier,Peace of Westphalia
Veterná energia,Wind power
Veto,Veto
Vezuv,Mount Vesuvius
Veľká Británia (ostrov),Great Britain
Veľká hospodárska kríza,Great Depression
Veľká koralová bariéra,Great Barrier Reef
Veľká noc,Easter
Veľké kanadské jazerá,Great Lakes
Veľký Londýn,Greater London
Veľký kaňon,Grand Canyon
Veľký piatok,Good Friday
Veľký tresk,Big Bang
Veľký čínsky múr,Great Wall of China
Veľmajster (šach),Grandmaster (chess)
Veľryby (rad),Cetacea
Veľvyslanec,Ambassador
Veža (stavba),Tower
Veža (šach),Rook (chess)
Vianoce,Christmas
Vianočný stromček,Christmas tree
Vibrácia,Oscillation
Victor Hugo,Victor Hugo
Victoria (Britská Kolumbia),Victoria
Victoria (Seychely),Victoria
Videotechnika,Video
Viedeň,Vienna
Vienne (departement),Vienne
Vientian,Vientiane
Vietnam,Vietnam
Vietnamská republika,South Vietnam
Vietnamská vojna,Vietnam War
Vikingovia,Viking
Viktória,Victoria
Viktória (Austrália),Victoria (Australia)
Viktóriine vodopády,Victoria Falls
Viktóriino jazero,Lake Victoria
Vilfredo Pareto,Vilfredo Pareto
Vilnius,Vilnius
Vincent van Gogh,Vincent van Gogh
Vincenzo Bellini,Vincenzo Bellini
Viola (hudobný nástroj),Viola
Virginia Woolfová,Virginia Woolf
Virgínia,Virginia
Virtuálna pamäť,Virtual memory
Virtuálna realita,Virtual reality
Viskozita,Viscosity
Visla,Vistula
Vitamín,Vitamin
Vitamín B6,Vitamin B6
Vitamín D,Vitamin D
Vittorio De Sica,Vittorio De Sica
Vitus Bering,Vitus Bering
Višnu,Vishnu
Vladimir Iľjič Lenin,Vladimir Lenin
Vladimir Vladimirovič Putin,Vladimir Putin
Vladivostok,Vladivostok
Vlak,Train
Vlk dravý,Gray Wolf
Vlkolak,Werewolf
Vlnenie,Wave
Vlnová dĺžka,Wavelength
Voda,Water
Vodka,Vodka
Vodná fajka,Hookah
Vodné pólo,Water polo
Vodopád,Waterfall
Vodík,Hydrogen
Vodíková väzba,Hydrogen bond
Vojenská hodnosť,Military rank
Vojna,War
Vojna o španielske dedičstvo,War of the Spanish Succession
Vojnové zločiny,War crime
Vojvoda,Duke
Vokatív,Vocative case
Volavkovité,Heron
Volejbal,Volleyball
Volfrám,Tungsten
Volga,Volga River
Volgograd,Volgograd
Volt,Volt
Voltaire,Voltaire
Voodoo,Voodoo
Vorvaň tuponosý,Sperm Whale
Vosk,Wax
Voľby,Election
Vrabcotvaré,Passerine
Vrch (vyvýšenina),Mountain
Vrtuľník,Helicopter
Vráskavec dlhoplutvý,Humpback Whale
Vráskavec myšok,Fin Whale
Vstavačovité,Orchidaceae
Vtákopysk divný,Platypus
Vtákozobce,Monotreme
Vtáky,Bird
Vulkanológia,Volcanology
Vymieranie,Extinction
Vyparovanie,Evaporation
Vyvretá hornina,Igneous rock
Vzdelanie,Education
Vzdialenosť,Distance
Vznášadlo,Hovercraft
Vzpieranie,Weightlifting
Vzácne plyny,Noble gas
Vákuum,Vacuum
Vápenec,Limestone
Vápnik,Calcium
Väznica,Prison
Víno,Wine
Vírniky,Rotifer
Vírus,Virus
Víťazný oblúk,Triumphal arch
Východ (svetová strana),East
Východná Afrika,East Africa
Východný Timor,East Timor
Východoafrická priekopová prepadlina,Great Rift Valley
Východočínske more,East China Sea
Výkal,Feces
Výkonná moc,Executive (government)
Výkričník,Exclamation mark
Vývinová psychológia,Developmental psychology
Výťah (dopravný prostriedok),Elevator
Včelár lesný,Honey Buzzard
Všeobecná dohoda o clách a obchode,General Agreement on Tariffs and Trade
Všeobecná teória relativity,General relativity
W,W
WYSIWYG,WYSIWYG
Wake,Wake Island
Wales,Wales
Walt Disney,Walt Disney
Walt Whitman,Walt Whitman
Walter Adolph Gropius,Walter Gropius
Washington,Washington (disambiguation)
Washington (D.C.),Washington
Washington (štát USA),Washington
Watt (jednotka),Watt
Weber (jednotka),Weber (unit)
Webkamera,Webcam
Weblog,Blog
Webová lokalita,Website
Webová stránka,Web page
Webový prehliadač,Web browser
Weimar,Weimar
Weimarská republika,Weimar Republic
Wellington,Wellington
Werner Siemens,Ernst Werner von Siemens
Wernher von Braun,Wernher von Braun
West Sussex,West Sussex
Westminsterské opátstvo,Westminster Abbey
Whitehorse,Whitehorse
Wicca,Wicca
Wight,Isle of Wight
William Blake,William Blake
William Butler Yeats,William Butler Yeats
William Faulkner,William Faulkner
William Golding,William Golding
William Howard Taft,William Howard Taft
William James,William James
William McKinley,William McKinley
William Occam,William of Ockham
William Rowan Hamilton,William Rowan Hamilton
William Shakespeare,William Shakespeare
William Somerset Maugham,W. Somerset Maugham
William Wordsworth,William Wordsworth
Willy Brandt,Willy Brandt
Windhoek,Windhoek
Winnipeg,Winnipeg
Winston Churchill,Winston Churchill
Wisconsin,Wisconsin
Wolfgang Amadeus Mozart,Wolfgang Amadeus Mozart
Woodrow Wilson,Woodrow Wilson
Woody Allen,Woody Allen
Worcestershire,Worcestershire
World Wide Web,World Wide Web
Wu-chan,Wuhan
Wyoming,Wyoming
X,X
Xenofanes z Kolofonu,Xenophanes
Xenofóbia,Xenophobia
Xenofón,Xenophon
Xenón,Xenon
Xylofón,Xylophone
Y,Y
Yellowstonský národný park,Yellowstone National Park
Yggdrasil,Yggdrasil
York (Anglicko),York
Youngov modul,Young's modulus
Yperit,Sulfur mustard
Ypsilon (grécke písmeno),Upsilon
Yterbium,Ytterbium
Ytrium,Yttrium
Yukon (teritórium),Yukon
Z,Z
Zafír,Sapphire
Zambezi,Zambezi
Zambia,Zambia
Zanzibar,Zanzibar
Zaragoza,Zaragoza
Zaratustra,Zoroaster
Zatmenie,Eclipse
Zatmenie Mesiaca,Lunar eclipse
Zatmenie Slnka,Solar eclipse
Zbraň,Weapon
Zdravas Mária,Hail Mary
Zdravie,Health
Zdrojový kód,Source code
Zebra,Zebra
Zelenina,Vegetable
Zelená,Green
Zelený štvrtok,Maundy Thursday
Zem,Earth
Zemepisná šírka,Latitude
Zemetrasenie,Earthquake
Zemný plyn,Natural gas
Zemská kôra,Crust (geology)
Zemský plášť,Mantle (geology)
Zen-budhizmus,Zen
Zenit,Zenith
Zenón (cisár),Zeno (emperor)
Zenón z Eley,Zeno of Elea
Zenón z Kitia,Zeno of Citium
Zeus,Zeus
Zeus,Zeus (disambiguation)
Zikkurat,Ziggurat
Zima,Winter
Zimbabwe,Zimbabwe
Zimné olympijské hry,Winter Olympic Games
Zinok,Zinc
Zirkónium,Zirconium
Zisk,Profit
Zjavenie svätého Jána,Book of Revelation
Zjednotenie (matematika),Union (set theory)
Zjednotená arabská republika,United Arab Republic
Zlato,Gold
Zlatý retríver,Golden Retriever
Zlomok,Fraction (mathematics)
Zložené číslo,Composite number
Zmrzlina,Ice cream
Zmyslové vnímanie,Perception
Značkový jazyk,Markup language
Znečistenie životného prostredia,Pollution
Znásilnenie,Rape
Zobrazenie (matematika),Function (mathematics)
Zobrazovanie magnetickou rezonanciou,Magnetic resonance imaging
Zobák,Beak
Zoologická záhrada,Zoo
Zoológia,Zoology
Zoroastrizmus,Zoroastrianism
Zotrvačnosť,Inertia
Zoznam prezidentov USA,President of the United States
Zrenica,Pupil
Zrkadlo,Mirror
Zrýchlenie,Acceleration
Zub,Tooth
Zubná kefka,Toothbrush
Zubný kaz,Dental caries
Zubor americký,American Bison
Zvon,Bell (instrument)
Zvracanie,Vomiting
Zvuk,Sound
Zváranie,Welding
Záhrada,Garden
Záhradníctvo,Gardening
Záhreb,Zagreb
Základná interakcia,Fundamental interaction
Zámeno,Pronoun
Zámok Versailles,Palace of Versailles
Západ (svetová strana),West
Západná Afrika,West Africa
Západná Austrália,Western Australia
Západná Sahara,Western Sahara
Západná Virgínia,West Virginia
Západné Bengálsko,West Bengal
Západný Berlín,West Berlin
Západný breh Jordánu,West Bank
Západorímska ríša,Western Roman Empire
Zápalka (palička),Match
Zástava,Flag
Zátvorka (interpunkčné znamienko),Bracket
Zázrak,Miracle
Zéta,Zeta
slovak,english
Ábádán,Abadan
Ándhrapradéš,Andhra Pradesh
Ár,Are
Ária,Aria
Ázia,Asia
Århus,Aarhus
Éta,Eta (letter)
Éterický olej,Essential oil
Írska republikánska armáda,Irish Republican Army
Írske more,Irish Sea
Írsko,Republic of Ireland
Óda,Ode
Ómega,Omega
Ópium,Opium
Údajová štruktúra,Data structure
Úhorotvaré,Eel
Úniková rýchlosť,Escape velocity
Úrodný polmesiac,Fertile Crescent
Ústava,Constitution (political)
Ústava Spojených štátov,United States Constitution
Ústredné veľmoci,Central Powers
Útoky z 11. septembra 2001,September 11
Účtovníctvo,Accountancy
Čad,Chad
Čaj,Tea
Čarodejnice (seriál),Charmed
Čas,Time
Časopis,Magazine
Časové pásmo,Time zone
Častica alfa,Alpha particle
Čechy,Bohemia
Čembalo,Harpsichord
Černobyľ,Chernobyl
Čerpadlo,Pump
Červená,Red
Červená krvinka,Red blood cell
Červené more,Red Sea
Červené riasy,Red algae
Červený obor,Red giant
Červený posun,Redshift
Červený posun,Redshift (disambiguation)
Červený trpaslík,Red dwarf
Červia diera,Wormhole
Česko,Czech Republic
Česko-Slovensko,Czechoslovakia
Čečensko,Chechnya
Čeľabinsk,Chelyabinsk
Čeľaď (taxonómia),Family (biology)
Čeľustnatce,Gnathostomata
Čiarka (interpunkčné znamienko),Comma (punctuation)
Čierna,Black
Čierna Hora,Montenegro
Čierna diera,Black hole
Čierna smrť,Black Death
Čierne more,Black Sea
Čile,Chile
Človek (Homo),Homo (genus)
Človek neandertálsky,Neanderthal
Človek rozumný,Human
Človek vzpriamený,Homo erectus
Človek zručný,Homo habilis
Článkonožce,Arthropod
Články prstov,Hand
Čmeľ,Bumblebee
Čokoláda,Chocolate
Čukotské more,Chukchi Sea
Čína,People's Republic of China
Čína (civilizácia),China
Číslicovosť (opak analógovosti),Digital
Číslo (matematika),Number
Ďatľotvaré,Piciformes
Ďumbier (korenie),Ginger
Ľad,Ice
Ľadovec,Glacier
Ľadová doba,Ice age
Ľadový hokej,Ice hockey
Ľavák,Left-handed
Ľubľana,Ljubljana
Ľudová latinčina,Vulgar Latin
Ľudovít I. Pobožný,Louis the Pious
Ľudovít II. (Francúzsko),Louis the Stammerer
Ľuľkovec zlomocný,Deadly nightshade
Ľuľok zemiakový,Potato
Šablóna:Bez citácie,Fact
Šablóna:Bot,Bot
Šablóna:Hlavný článok,Main
Šablóna:Výhonok,Stub
Šach (hra),Chess
Šalamún,Solomon
Šalamúnove ostrovy,Solomon Islands
Šamanizmus,Shamanism
Šanghaj,Shanghai
Šaría,Sharia
Šek,Cheque
Šelf,Continental shelf
Šestnástková sústava,Hexadecimal
Šesťdňová vojna,Six-Day War
Šesťuholník,Hexagon
Šikoku,Shikoku
Šintoizmus,Shinto
Šiva,Shiva
Škandinávia,Scandinavia
Škandinávsky polostrov,Scandinavian Peninsula
Škótska gaelčina,Scottish Gaelic
Škótsko,Scotland
Šovinizmus,Chauvinism
Šošovka (optika),Lens (optics)
Špagety,Spaghetti
Španielska občianska vojna (1936),Spanish Civil War
Španielsko,Spain
Špeciálna teória relativity,Special relativity
Špirálová galaxia,Spiral galaxy
Šport,Sport
Štatistika,Statistics
Štokholm,Stockholm
Štrasburg,Strasbourg
Štrukturalizmus,Structuralism
Štvorcový meter,Square metre
Štvorec,Square (geometry)
Štvornožce,Tetrapod
Štvrtok,Thursday
Štvrtá križiacka výprava,Fourth Crusade
Štát,State
Štátna hymna,National anthem
Štít (vojenstvo),Shield
Štítna žľaza,Thyroid
Švajčiarsko,Switzerland
Švajčiarsky frank,Swiss franc
Šváby (hmyz),Cockroach
Švédska koruna,Swedish krona
Švédsko,Sweden
Šógun,Shogun
Šťastie (pocit),Happiness
Šťúry,Scorpion
Ťažisko (fyzika),Center of mass
Ťažká voda,Heavy water
Ťie-š’ Ťiang,Chiang Kai-shek
Žabotvaré,Frog
Žalúdok,Stomach
Železničná stanica,Train station
Železná doba,Iron Age
Železná opona,Iron Curtain
Železo,Iron
Žena,Woman
Ženeva,Geneva
Ženské ohanbie,Vulva
Žeriavotvaré,Gruiformes
Žiarenie gama,Gamma ray
Židovský kalendár,Hebrew calendar
Žila,Vein
Žirafa štíhla,Giraffe
Žirafovité,Giraffidae
Život,Life
Živočíchy,Animal
Živá bytosť,Organism
Žltačka,Jaundice
Žltá,Yellow
Žlté more,Yellow Sea
Žlč,Bile
Žlčník,Gallbladder
Žoldnier,Mercenary
Žralok modrý,Great white shark
Žralokovidné,Shark
Žurnalistika,Journalism
Žľaza,Gland
