Other,English
haldussanktsioon,administrative sanction
haldustöö,administrative occupation
haldusõigus,administrative law
haljasala,green space
haljasväetis,green manure
haljuskadu,chlorosis
hall,frost
hall (halla),frost
haloform,haloform
halogeen,element of group VII
halogeen,halogen
halogeene sisaldav reoaine,halogenated pollutant
halogeenitud difenüül,halogenated biphenyl
halogeenitud süsivesinik,halogenated hydrocarbon
halogeenitud ühend,halogenated compound
halogeenorgaaniline ühend,organohalogen compound
"halogenofenool, halogeenitud fenool",halogenated phenol
hambaarst,dentist
hanelised,"swans, geese and ducks"
hani,goose
hankiv metallurgia,extraction
hape,acid
hapestumine,acidification
hapnik,oxygen
hapnikorgaaniline ühend,organooxygen compound
hapnikuga rikastamine,oxygenation
hapnikusisaldus,oxygen content
happesadenemine,acid deposition
happesus,acidity
happesusaste,acidity degree
happevihm,acid rain
hargmaine firma,multinational firm
haridus,education
haridusasutus,educational institution
hariduse planeerimine,educational planning
hariduspoliitika,education policy
haridussüsteem,educational system
haridustase,level of education
haridustee,educational path
harkisjalu,astride
harta,chart
haruldane liik,rare species
hassium,hassium
haudumine,brooding
hea juhtimine,good management
head isu,enjoy your meal
head isu,have a nice meal
heakskiit,approbation
heakskiit,approval
heaolu,prosperity
heastamine,redress
hedonism,hedonism
heebrea keel,Hebrew
heelium,helium
heide,emission
"heide veekogusse, vetteheide",emission to water
heintaimed,grass
"heite vähendamine, emissiooni vähendamine, heitetõrje",emission reduction
heiteandmed,emission data
heiteennustus,emission forecast
"heiteennustus, emissiooniprognoos",emission forecast
heitekompensatsioonistrateegia (heitekaubanduses),offset policy (emissions trading)
heiteohje,emission control
heitetegur,emission factor
heiteõiguse hoiustamine (heitekaubanduses),emission reduction banking
heitgaas,combustion gas
heitgaas,exhaust gas
heitgaasi biopuhastus,biological waste gas purification
heitgaasi denitrifitseerimine,denitrification of waste gas
heitvesi,effluent
hekimaastik,bocage
hekimaastik (Põhja-Prantsusmaal),bocage
hekk,hedge
heli,sound
heli mõõtmine,sound measurement
helifilter,acoustic filter
helifilter,audio filter
heliisolatsioon,acoustic insulation
helikvaliteet,acoustical quality
heliomadus,acoustic property
helitase,acoustic level
helitase,sound pressure level
helivaljus,acoustic level
helivaljus,sound pressure level
"helivaljus, helitase",acoustic level
"helivaljus, helitase",sound pressure level
"helvestamine, helvestumine, flokulatsioon",flocculation
"helvestusaine, flokulant",flocculant
hematoloogia,haematology
"hematoloogia, vereõpetus",haematology
herbitsiid,herbicide
herbivoor,herbivore
herbivoor,plant eater
herilane,wasp
heroiin,heroin
heterotsükliline ühend,heterocyclic compound
hiir,mouse
hind,price
hindamine,evaluation
hindamiskriteerium,evaluation criterion
hindamismeetod,evaluation method
hindi,Hindi
hindi keel,Hindi
hingamine,respiration
"hingamissüsteem, respiratoorsüsteem",respiratory system
hingamisteede haigus,respiratory disease
hingamisõhk,respiratory air
hinnang,appraisal
hinnapoliitika,prices policy
hirv,deer
hispaania,Castilian
hispaania,Spanish
hispaania keel,Castilian
hispaania keel,Spanish
hobune,horse
hobuslane,equine
"hoidis, säilis, konserv",preserve
hoiuala (Natura 2000 võrgustiku ala),European nature reserve
hollandi keel,Dutch
holmium,holmium
homöostaas,homeostasis
hooaeg,season
hooldus,maintenance
hooldus,maintenance (technical)
"hooldus, hoole, korrashoid",maintenance
"hooldus, hoole, korrashoid",maintenance (technical)
hoole,maintenance
hoole,maintenance (technical)
"hoole,",maintenance
"hoole,",maintenance (technical)
hoone,home
hoone,house
hoonestuspind,building area
hoonestustihedus,housing density
horvaadi keel,Croatian
horvaadi keel,Croation
hotellindus,hotel industry
hulgavirgestus,mass recreation
hulgikaubandus,distributive trade
"hulknurk, polügoon",polygon
hulljulge,audacious
humanitaarabi,humanitarian aid
huulepulk,lipstick
huumus,humus
huvide lahknemine,conflict of interests
huvide tasakaalustamine,balancing of interests
huvirühm,action committee
huvirühm,action group
huvirühm,interest group
huvirühm,pressure group
hädaabi,emergency relief
hädaolukord,emergency
hädaolukorraseadus,emergency law
"hädaulualune, hädapeavari",emergency shelter
hägu,mist
"hägusus, sogasus (vee)",turbidity
häid jõule,Merry Christmas
häiremärguanne,alarm
häiremärguanne,alert
häiremärguanne,warning
hämmastama,astonish
hämmastav,astonishing
hämmastus,astonishment
hääletamine,voting
hõbe,silver
hübridiseerimine,hybridisation
hüdraulika,hydraulics
hüdroautomaatika,fluidics
hüdrobioloogia,hydrobiology
hüdroelektrienergia,hydroelectric energy
hüdroelektrijaam,hydroelectric power plant
hüdrogeoloogia,hydrogeology
hüdrograafia,hydrography
hüdroloogia,hydrology
hüdrolüüs,hydrolysis
hüdromeetria,hydrometry
hüdromelioratsioon,agricultural hydraulics
hüdrometeoroloogia,hydrometeorology
hüdropoonika,hydroculture
hüdrosfäär,hydrosphere
hügieen,hygiene
hüljatud sõjaväeala,disused military site
hümenopter,hymenopteran
hüpertekst,hypertext
hüvitis,compensation
hüvitis,indemnity
hüään,hyena
idanemine,germination
ideoloogia,ideology
idu,germ
iduplasma,germ plasm
iga-ühe-õigus,public access to land
igamine,prescription
iiri,Irish
iiri,Irish Gaelic
iiri keel,Irish
iiri keel,Irish Gaelic
iiveldus,nausea
ilm,weather
ilmastikukatastroof,meteorological disaster
ilmastikunähtus,meteorological phenomenon
ilmastikutegur,meteorological parameter
ilves,lynx
imelik,odd
imelik,strange
imetaja,mammal
immisioonipiirväärtus,immission limit
immissioon,immission
immissiooni piirmäär,maximum immission concentration
immissioonikahjustus,immission damage
immissioonikontroll,immission control
immissioonikontrolliseadus,immission control law
immissioonikoormus,immission load
immissiooniprognoos,immission forecast
immunoloogia,immunology
immunoloogiline haigus,immunological disease
immunoloogiline määramine (analüüs),immunoassay
"immutus, immutamine, impregneerimine",impregnation
immutusaine,impregnating agent
immuunsus,immunity
immuunsüsteem,immune system
import,import
"import, sissevedu",import
impulssmüra,impulsive noise
in situ,in situ
"in vitro-katse, katseklaasikatse",in vitro assay
in vivo-katse,in vivo assay
indeks,index
indikaator,indicator
indium,indium
indoneesia keel,Indonesian
industrialiseerimine,industrialisation
inflatsioon,inflation
info,info
info,information
"infoallikas, teabeallikas",information source
infokeskus,information clearing-house
infoleht,newsletter
informaatika,computer science
informaatika,informatics
informaatika,information science
informatsioon,info
informatsioon,information
infosüsteem,information system
infotalitus,information service
"infotalitus, teabetalitus",information service
infotehnika,IT
infotehnika,information technology
infotehnoloogia,IT
infotehnoloogia,information technology
infotehnoloogiatööstus,information technology industry
"infotöötlus, teabetöötlus",information processing
infovahetus,communications
infovahetuse infrastruktuur,information infrastructure
infovõrk,information network
infraheli,infrasound
infrapunakiirgus,infrared radiation
infrastruktuur,infrastructure
ingel,angel
inglise keel,English
inglise park,English garden
inimasula,human settlement
inimasulate keskkonnaaspekt,environmental aspect of human settlements
inimene,man
inimese elupaik,human habitat
inimese keha,human body
inimese tervis,human health
"inimese ökoloogia, humaanökoloogia",human ecology
inimeste haigus,human disease
inimfüsioloogia,human physiology
inimpopulatsioon,human population
inimpõhjustatud kliimamuutus,man-made climate change
inimränne,human migration
inimteadus,human science
inimtegevus,anthropic activity
inimtekitatud katastroof,human-made disaster
inimtervis,human health
inimõigused,human rights
inkorporeerimine,incorporation
innovatsioon,innovation
"innovatsioon, uuendus",innovation
"insektitsiid, putukamürk",insecticide
insektivoor,insectivore
inseneriteadus,engineering
inspektsioon,inspection service
institutsionaalstruktuur,institutional structure
institutsionaliseerimine,institutionalisation
institutsiooniline tegevus,institutional activity
intensiivloomakasvatus,intensive animal husbandry
intensiivne loomakasvatus,factory farming
intensiivpõllumajandus,intensive farming
"interpoleerimine, interpolatsioon",interpolation
"interpretatsioonimeetod, tõlgendusmeetod",interpretation method
interventsioonifond,intervention fund
intress,interest
intress,yield
"invaliid, vaegur",disabled person
inversioon,inversion
"inversioon, ümberasetus",inversion
inversioonikiht,inversion layer
investeering,investment
"ioniit, ioonivaheti",ion exchanger
ioniseeriv kiirgus,ionising radiation
ionosfäär,ionosphere
ioon,ion
ioonivahetus,ion exchange
iraani keel,Farsi
iraani keel,Persian
iraani keel,Western Farsi
iriidium,iridium
isalik juhtimine,patrimonial management
isevalitsus,autocracy
isik,person
isiklik vastutus,personal responsibility
islandi keel,Icelandic
isoleerimine,insulation
isomeer,isomer
isotoop,isotope
istutamine,planting
itaalia keel,Italian
ivriit,Hebrew
jaam,station
jaanalind,ostrich
jaapani keel,Japanese
jahikaitseala,hunting reserve
jahiluba,hunting licence
jahisadam,marina
"jahiulukid, jahiloomad ja -linnud",game
jahmatav,astounding
jahmunud,aback
"jaht, küttimine",hunting
jahutamine,cooling
"jahutamine, külmutamine",refrigeration
"jahutusaine, külmutusagens",refrigerant
"jahutustorn, gradiir",cooling tower
"jahutustööstus, külmutustööstus",refrigeration industry
jahutusvesi,cooling water
jahutusõli,cooling oil
jahvatamine,grinding
jahvatusjääk,residue of grinding
jalakäiguala,auto-free zone
jalakäiguala,car-free zone
jalakäiguala,pedestrian area
jalakäiguala,pedestrian zone
jalakäiguala,pedestrianised zone
"jalakäiguala, käiguala",auto-free zone
"jalakäiguala, käiguala",car-free zone
"jalakäiguala, käiguala",pedestrian area
"jalakäiguala, käiguala",pedestrian zone
"jalakäiguala, käiguala",pedestrianised zone
jalgpall,football
jalgrada,footpath
jalgratas,bicycle
jalgratas,bike
jalgratas,cycle
jalgrattatee,cycle path
janu,thirst
jaotumine,distribution
jaotusvõrk,channelling
jidiš,Yiddish
jidiši keel,Yiddish
jood,iodine
joogitööstus,beverage industry
joogiveekaitseala,drinking water protection area
joogiveekäitlus,drinking water treatment
"joogiveekäitlus, joogiveetöötlus, joogiveepuhastus",drinking water treatment
joogiveepuhastus,drinking water treatment
joogiveetöötlus,drinking water treatment
joogiveevarustus,drinking water supply
joogivesi,drinking water
jook,beverage
jook,drink
joonmüraallikas,linear source of sound
joonsaasteallikas,line source
joove,intoxication
judaism,Judaism
judo,judo
juga,waterfall
juhend,code of practice
juhtimine,administration
juhtimine,direction
juhtimine,management
"juhtimine, haldamine",administration
"juhtimine, haldamine",direction
"juhtimine, haldamine",management
"juhtimisarvestus, operatiivarvestus",management accounting
juhtimismeede,control measure
juhtimistehnika,management technique
juhtiv ametkond,controlling authority
juhtivus,conductivity
juhtivus,electrical conductivity
"juhuslik reostus, ettekavatsemata reostus",incidental pollution
julgeolek,safety
julgeolek,security
"juriidiline informatsioon, õigusteave",legislative information
juriidiline kompetents,legislative competence
juriidiline protseduur,legislative procedure
juriidiline tekst,legal text
juuli,July
juuni,June
juur,root
juurdepääs kultuuriväärtustele,access to culture
juurdepääs teabele (informatsioonile),access to information
juurdepääs õigusmõistmisele,access to the courts
juurdepääsutee,access road
juurdepääsuõigus haldusdokumentidele,access to administrative documents
juurdevool,inflow
"juurdevool(uvesi), sissevool(uvesi)",inflow
"juurdevool[uvesi], sissevool[uvesi]",inflow
juutlus,Judaism
jäide,glaze
jälitus,prosecution
jälitus[tegevus],prosecution
"järelkäitlus, järelpuhastus",post-treatment
järelpõletus,afterburner
järelpõletus,afterburning
järv,lake
järvenõgu,lake basin
järvereostus,lake pollution
järveteadus,limnology
järvevalgla,lake basin
jää,ice
jäähoki,ice hockey
jääkide ringlussevõtt,residue recycling
jääkmuda,residual waste sludge
jääkrisk,residual risk
jääksisalduse määramine,residue analysis
jäämägi,iceberg
jäätme- ja (reovee)settekompost,refuse-sludge compost
jäätme- ja [reovee]settekompost,refuse-sludge compost
jäätmed,litter
jäätmed (ääde),waste
jäätmekäitlus künnikihis,land disposal
jäätmekäitlusseadus,recycling management and waste law
"jäätmekütus, prügikütus",refuse derived fuel
"jäätmepurusti, prügipurusti",refuse shredder
jäätmeseadus,waste disposal act
jäätmete biokäitlus,biological waste treatment
jäätmete kontrollimatu mahapanek,dumping
jäätmete pinnaskäitlus,land disposal
"jäätmete pinnaskäitlus, jäätmekäitlus künnikihis",land disposal
jäätmete püsivaks muutmine,inertisation
jõesetted,alluvion
jõesetted,flood
jõesetted,inundation
jõesetted,overflowing
"jõesetted, alluuvium",alluvion
"jõesetted, alluuvium",flood
"jõesetted, alluuvium",inundation
"jõesetted, alluuvium",overflowing
jõesopp,creek
jõesäng,river bed
jõevesi,river water
jõgi,river
jõudlus,productivity
"jõujaam, elektrijaam",power station
jõujaama sulgemine,power station derating
jõulupuu,Christmas tree
jõustamine,enforcement
kaabel,cable
kaadmium,cadmium
kaal,weight
kaalium,potassium
kaaliumväetis,potassium fertiliser
kaamel,camel
kaardiprojektsioon,geographical projection
kaardistamine,mapping
kaart,map
kaart,map chart
kaaspüük,by-catch
kaastunne,compassion
kaastunne,pity
kabinetiuuring,desk study
"kabjaline, sõraline, ungulaat",ungulate
kadu,loss
kaelkirjak,giraffe
kaenlaauk,armpit
kaev,well
kaevand,excavated hole
kaevandamine,digging
kaevandamine,earthworks
kaevandamine,excavation
kaevandamine,excavation (process)
kaevandamiseeskiri,mining regulation
kaevandamisjärgne maastik,landscape after mining
kaevandamisjäätmed,mineral waste
kaevandamisjäätmed,mining waste
kaevandamisrinne,excavation side
kaevandamissaadus,mining product
kaevandamisõigus (jur),mining law
kaevandus,mine
"kaevandus, kaevandamiskoht",excavation site
kaevandusala rekultiveerimine,mine reclamation
kaevandusala rekultiveerimine,mining site restoration
kaevandusala täitmine,mine filling
kaevanduspiirkond,mining district
kaheksajalg,octopus
kahepaikne,amphibian
"kahepaikne, amfiib",amphibian
kahepoolne leping,bilateral convention
"kahetiivaline, dipter",dipteran
kahju,damage
kahju hindamine,damage assessment
kahju hüvitamine,compensation for damage
kahju minimeerimine,minimisation of damage
kahju vältimine,damage prevention
kahjuhüvitamisõigus,liability legislation
kahjukindlustus,damage insurance
kahjur(organism),pest
kahjur[organism],pest
kahjurirünne,pest infestation
kahjuritõrje,pest control
kahjutustamine,decontamination
kaitse,conservation
kaitse,defence
kaitse naabrite eest,protection from neighbours
"kaitse, looduskaitse",conservation
kaitseala,protected area
kaitseala puhverala,peripheral park area
kaitsealune liik,protected species
kaitsekatmine,encapsulation
kaitsekest,containment
kaitsekest,containment (nuclear industry)
"kaitsemeede, kaitseabinõu",protective measure
kaitsesüsteem,protection system
kaitseõhusõidukite liiklus,military air traffic
kajakas,gull
kaksik,twin
kaksiratsi,astride
kaktus,cactus
kala,fish
kalahaigus,fish disease
kalahukk,fish kill
kalakaitseala,fishing preserve
kalakasvatus,fish farming
"kalalaev, kalapüügilaev",fishing vessel
kalamajandus,fishery
"kalamajanduse juhtimine, kalanduse juhtimine",fisheries management
kalandus,fishery
"kalandus, kalamajandus",fishery
kalanduse keskkonnamõju,environmental impact of fishing
kalanduse struktuur,fisheries structure
kalanduspoliitika,fishery policy
kalandusõigus (jur),fishing law
kalandusökonoomoka,fishery economics
kalapüügiluba,fishing licence
kalapüügipiirkond,fishing ground
"kalapüügipiirkond, kalastuspiirkond",fishing ground
kalapüük,fishery
kalapüük,fishing
kalasaak,catch yield
kalastuspiirkond,fishing ground
kalatööstus,fishing industry
kalavarud,fish stock
kalavarud,fishery resource
kaldakindlustis,bank protection
kaldakindlustus,bank protection
kalender,calendar
kalifornium,californium
kaliibrimine,calibration
kalju,cliff
kalkun,turkey
kallaletungiv,aggressive
kallas,bank
kalts,rag
kalts[ud,rag
kaltsium,calcium
kaltsiumisisaldus,calcium content
kaltsud,rag
kamuflaaž,camouflage
kanal,canal
kanalilüüs,canal lock
kanalised,gallinacean
kandseen,basidiomycete
kanjon,canyon
kantserogeen,carcinogen
"kantserogeen, kartsinogeen",carcinogen
kantserogeensustest,carcinogenicity test
kapitali vaba liikumine,free movement of capital
karate,karate
karbikasvatus,mussel farming
karbonaat,carbonate
kardioloogia,cardiology
kardiovaskulaarhaigus,cardiovascular disease
kardiovaskulaarsüsteem,cardiovascular system
kari,livestock
kari (kari),reef
"kari (karja), kariloomad, põllumajandusloomad",livestock
kariloomad,livestock
karistus,penalty
karjala,Karelian
karjamaa,pasture
karjatamine,grazing
karjäär,career
karst,karst
kartograafia,cartography
"kartserogeensus, kartsinogeensus, kantserogeenne toime",carcinogenicity
kartsinogeen,carcinogen
kartul,patato
kartul,potato
karu,bear
karulane,ursid
karus(naha)loom,fur animal
karus[naha]loom,fur animal
karusnahk,fur
kasahhi keel,Kazakh
kaslane,felid
kass,cat
kastan,chestnut
kasum,profit
kasur,beneficial organism
kasutegur,efficiency level
kasuteguri suurendamine,improvement of efficiency
kasutuskõlblikud plastijäätmed,recyclable plastic
kasvaja,neoplasm
kasvaja,tumour
kasvatus,upbringing
kasvatusteadus,pedagogy
kasvik,yield
kasvuhooneefekt,greenhouse effect
kasvuhoonegaas,greenhouse gas
kasvukoht,habitat
katalaani,Catalan
katalüüs,catalysis
"katalüüsneutralisaator, katalüüsmuundur",catalytic converter
katalüüt,catalyst
katastrisse kantud maa,registered site
katastroof,catastrophe
katastroof,disaster
kate,covering
kate,roofing
katend,overburden
katioon,cation
katmikaiandus,greenhouse cultivation
katse,assay
katse,test
"katse, eksperiment",experiment
"katse, proov",assay
katseprojekt,pilot project
katseseade,pilot plant
"katseuuring, eksperimentaaluuring",experimental study
kattekiht,coating
katteseemnetaim,angiosperm
katteseemnetaim,flowering plant
"katteseemnetaim, õistaim",angiosperm
"katteseemnetaim, õistaim",flowering plant
katus,roof
kaubad,goods
kaubad ja teenused,goods and services
kaubahall,supermarket
kaubalaevandus,merchant shipping
kaubandus,trade
kaubanduse ja tööstuse edendamine (soodustamine),promotion of trade and industry
kaubanduskeskus,shopping centre
kaubandusmüra,commercial noise
kaubandustehing,commercial transaction
kaubandusõigus,commercial law
kaubastamine,commercialisation
kaubavedu,freight transport
kaubaveod,commercial traffic
kaubaveok,commercial vehicle
kaudheiteallikas,indirect discharger
kaugküte,district heating
kaugküttejaam,district heating plant
kaugliiklus,long-distance traffic
kaugmõõtmine,telemetry
"kaugmõõtmine, telemeetria",telemetry
kaugseire,remote sensing
kaugseireandmevorming,GIS digital format
kaugseirekeskus,remote sensing centre
kaugvedu,long-distance transport
kauplemine,trade
kauplemine ja tarbimine,trade and consumption
"kauplus, pood",shop
kautšuk,rubber
keeld,prohibition
keeleteadus,linguistics
"keelikloom, kordaat",chordate
keemia,chemistry
keemiaoht,chemical risk
keemiapoliitika,chemical policy
keemiarelv,chemical weapon
keemiasaadus,chemical product
keemiatööstus,chemical industry
keemiatööstusettevõte,chemical plant
keemiatööstushoone,chemical installation
keemiline aine,chemical compound
keemiline aine,compound
keemiline analüüs,chemical analysis
keemiline element,chemical element
keemiline element,element
keemiline hapnikutarve,chemical oxygen demand
keemiline kahjuritõrje,chemical pest control
keemiline koostis,chemical composition
keemiline korrodeeruvus,chemical corrosivity
keemiline käitlus,chemical treatment
keemiline omadus,chemical property
keemiline protsess,chemical process
keemiline reaktsioon,chemical reaction
"keemiline reoaine, keemiline saasteaine",chemical pollutant
keemiline struktuur,chemical structure
keemiline taimekaitse,crop treatment
keemilise õhusaasta sadenemine,chemical fallout
keemiliste elementide perioodilisussüsteem,periodic table
keemistemperatuur,boiling point
"keevitamine, keevitus",welding
"keevkihistamine, pseudoveeldamine",fluidisation
keevkiht,fluidised bed
kehtestamine,enforcement
"kehtestamine, jõustamine",enforcement
kemikaal,chemical
kemikaalijäätmed,chemical waste
"kemikaalireostus, kemikaalisaastus",chemical pollution
kemikaalisaasta ärastamine,chemical decontamination
kemikaalisaastus,chemical contamination
kemikaaliseadus,chemicals act
kemosorptsioon,chemisorption
keraamika,ceramics
keraamikatööstus,ceramics industry
kerge kütteõli,domestic fuel oil
keskharidus,secondary education
keskkond,environment
keskkonda säästev,environment friendly
keskkonda säästev auto,clean air car
keskkondlus,environmentalism
keskkonna majanduslik hindamine,environmental economic valuation
keskkonna majandusprobleem,environmental economy issue
keskkonna mõju tervishoiule,health-environment relationship
"keskkonna reostumine, keskkonna saastumine",environmental pollution
keskkonna seisundi halvendamine,degradation of the environment
keskkonna tervisemõju hindamine,environmental health impact assessment
keskkonnaajalugu,environmental history
keskkonnaanalüüs,environmental analysis
keskkonnaandmed,environmental data
keskkonnaareng,environmental development
keskkonnaaruanne,environmental report
keskkonnaaruanne,report on the state of the environment
keskkonnaarvepidamine,environmental accounting
keskkonnaaudit,environmental auditing
keskkonnabörs,environmental stock exchange
"keskkonnaeelistus, keskkonnaprioriteet",environmental priority
keskkonnaeetika,environmental ethics
keskkonnaettevõte,environmental enterprise
keskkonnafond,environmental fund
"keskkonnaga seotud amet, keskkonnaelukutse",environmental occupation
keskkonnahinnang,environmental assessment
keskkonnahinnangukriteerium,environmental assessment criterion
keskkonnahoidlik,environment friendly
keskkonnahoidlik arhitektuur,environmental sustainable architecture
keskkonnahoidlik hange,environmental friendly procurement
keskkonnahoidlik juhtimine,environmentally friendly management
keskkonnahoidlik kodakondsus,environmental citizenship
keskkonnahoidlikkus,environmental compatibility
keskkonnahooldus,maintenance of environment
"keskkonnahäda, keskkonnamure, keskkonnaprobleem",environmental problem solving
keskkonnainformaatika,environmental informatics
keskkonnainvesteering,environmental investment
keskkonnajuhtimisasutus,environmental administration institution
"keskkonnajärelevalve, keskkonnakontroll",environmental control
keskkonnakahju(stus),environmental damage
keskkonnakahju[stus],environmental damage
keskkonnakaitse,environmental conservation
keskkonnakaitse,environmental protection
keskkonnakaitse ettevõttes,environmental protection in the enterprise
keskkonnakaitse-eeskiri,environmental protection order
keskkonnakaitsekulud,environmental protection cost
keskkonnakaitsemäärus,environmental protection regulation
keskkonnakaitseorganisatsioon,environmental protection organisation
keskkonnakaitsetehnoloogia,environmental protection technology
keskkonnakaitseühing,environmental protection association
keskkonnakasvatus,environmental education
keskkonnakava,environmental plan
keskkonnakeemia,environmental chemistry
keskkonnakemikaaliõigus,environmental chemicals legislation
keskkonnakirjutiste register,environmental index
keskkonnakontseptsioon,concept of environment
keskkonnakoolitus,environmental training
"keskkonnakorraldus, keskkonnajuhtimine",environmental management
keskkonnakriminaalõigus,environmental criminal law
keskkonnakriteerium,environmental criterion
keskkonnakultuur,environmental culture
keskkonnakulud,environmental cost
keskkonnakuritegevus,environmental criminality
keskkonnakuritegu,environmental crime
keskkonnakuritegu,offence against the environment
keskkonnakvaliteedi näitaja (indikaator),indicator of environmental quality
keskkonnakvaliteedieesmärk,environmental quality objective
keskkonnakvaliteedikriteerium,environmental quality criterion
keskkonnakvaliteet,environmental quality
keskkonnaliikumine,ecologist movement
keskkonnaluba,environmental licence
keskkonnalähtene haigus,environmentally related disease
keskkonnalähtene terviseoht,environmental health hazard
keskkonnalähtene tervishoid,environmental health
keskkonnamahutavus,ecological carrying capacity
keskkonnamaks,environmental tax
keskkonnameditsiin,environmental medicine
keskkonnamemorandum,eco-audit
keskkonnamemorandum,environmental statement
keskkonnamemorandum,environmental statement (eco-audit)
"keskkonnamemorandum, keskkonnateatis",eco-audit
"keskkonnamemorandum, keskkonnateatis",environmental statement
"keskkonnamemorandum, keskkonnateatis",environmental statement (eco-audit)
keskkonnamure,environmental anxiety
keskkonnamuuseum,ecomuseum
keskkonnamuutus,environmental change
keskkonnamõju,effect on the environment
keskkonnamõju,environmental consequence
keskkonnamõju,environmental impact
keskkonnamõju hindamine,EIA
keskkonnamõju hindamine,EIA (local)
keskkonnamõju hindamine,environmental impact assessment
keskkonnamõju hindamise aruanne,environmental impact statement
keskkonnamõju pööramine,impact reversal
keskkonnamõju uuring,environmental impact study
"keskkonnanorm, keskkonnakvaliteedinorm",environmental quality standard
keskkonnanäidisepank,environmental specimen bank
"keskkonnanäitaja, keskkonnaindikaator",environmental indicator
keskkonnanõuete rikkumine,environmental misconduct
"keskkonnaoht, keskkonnarisk",environmental hazard
keskkonnaohtlik aine,environmentally dangerous substance
keskkonnaohutus,environmental security
keskkonnaplaneerimine,environmental planning
keskkonnapoliitika,environmental policy
keskkonnapoliitika vahend,environmental policy instrument
keskkonnapollitika,environmental policy
keskkonnapreemia,environmental incentive
keskkonnapsühholoogia,environmental psychology
keskkonnapõhimõtted,environmental policy
"keskkonnarisk, keskkonnaoht",environmental risk
keskkonnariski hindamine,environmental risk assessment
keskkonnas olevad kemikaalid,chemical in the environment
keskkonnaseadus,environmental law
keskkonnaseadusandlus,environmental legislative process
keskkonnaseaduse elluviimine,environmental law enforcement
keskkonnaseire,environmental monitoring
keskkonnastatistika,environmental statistics
keskkonnasäästlik,environment friendly
keskkonnasäästlik toode,environmentally friendly product
keskkonnasõbralik,environment friendly
keskkonnasõnavara,environmental terminology
"keskkonnataastus, keskkonnaennistus",renaturation
keskkonnataju,environmental perception
keskkonnateabesüsteem,environmental information system
keskkonnateabevõrk,environmental information network
keskkonnateadlik käitumine,environmentally responsible behaviour
keskkonnateadus,environmental science
keskkonnateadvus,environmental awareness
keskkonnateatis,eco-audit
keskkonnateatis,environmental statement
keskkonnateatis,environmental statement (eco-audit)
"keskkonnateave, keskkonnainfo",environmental information
keskkonnategevuskava,environmental programme
keskkonnategur,ecological factor
"keskkonnategur, ökoloogiline faktor",ecological factor
keskkonnatehnika,environmental engineering
keskkonnatehnika,environmental technology
keskkonnaterminoloogia,environmental terminology
"keskkonnaterminoloogia, keskkonnasõnavara",environmental terminology
keskkonnatoetus,environmental subsidy
keskkonnaturg,environment market
keskkonnatööstus,environmental industry
keskkonnauurimine,environmental research
keskkonnauuring,environmental study
keskkonnavaenulik ettevõte,environmentally unfriendly firm
keskkonnavastane sõda,environmental warfare
keskkonnavastutus,environmental liability
keskkonnaõigus,environmental legislation
keskkonnaõigus,legislation on pollution
keskkonnaõnnetus,environmental accident
keskkonnaõpetus,environmental teaching
keskkonnaökonoomika,environmental economics
keskmets,coppice with standards
keskonnakaitseamet,environmental protection agency
keskvalitsus,central government
kestuskatse,long-term experiment
"kestvuskaubad, püsikaubad",durable goods
kevad,spring
kibe,acrid
kiil,dragonfly
kiindumus,attachment
kiindunud,attached
kiire reaktor,fast reactor
kiirgus,radiation
kiirgus,radiations
kiirgusannus,radiation dose
"kiirgusannus, kiirgusdoos",radiation dose
kiirgusdoos,radiation dose
kiirgused,radiation
kiirgused,radiations
kiirgusfüüsika,radiation physics
"kiirgusfüüsika, radiatsioonifüüsika",radiation physics
kiirguskahjustus,radiation damage
kiirguskaitse,radiation protection
kiirguskaitseseadus,radiation protection law
kiirgusmõju,radiation effect
kiirgustõbi,radiation sickness
kiiritus,irradiation
kiiritus,radiation exposure
kiirliiklus,fast traffic
kiirproov,rapid test
kiirraudtee,high-speed railway
kiirrong,high-speed train
kiirrong,rapid transit train
kiirtee,expressway
kiirtee,freeway
kiirtee,motorway
kiirtee,pike
kiirtee,state highway
kiirtee,superhighway
kiirtee,throughway
kiirtee,thruway
kiirus,rate
kiirus,speed
"kiirus, muutumiskiirus",rate
kiirustõketega elurajoon,residential area with traffic calmings
kiletiivaline,hymenopteran
"kiletiivaline, hümenopter",hymenopteran
kilpkonn,tortoise
kimbutaja,aggressor
kimbutaja,assailant
kimbutaja,assaulter
kimbutaja,attacker
"kindlustamine, kindlustus",insurance
kindlustuskate,insurance coverage
kindlustustegevus,insurance business
kindral,general
kinnisvara arendamine,land development
kinnisvara rentimine,estate rental
kinnitama,assert
kinofilm,cinematographic film
kips,gypsum
kirik,church
kirjandus,literature
kirjandusallikate läbitöötamine,literature study
kirjandusandmepank,literature data bank
kirjanduse hindamine,literature evaluation
kirjaoskamatu,illiterate
kirjutama,write
"kirkus, heledus",luminosity
kirp,flea
kiskja,predator
"kiskja, röövloom",predator
kitarr,guitar
kiud,fibre
kiudtaim,textile plant
kivi,stone
kivi murdmine,quarrying
kivim,rock
"kivimurd, karjäär",quarry
kivistis,fossil
kivististeteadus,palaeontology
kivisöejõujaam,coal-fired power plant
kivisüsi,anthracite coal
kivisüsi,black coal
kivisüsi,coal
"kivisüsi, süsi",coal
klaas,glass
klaasitööstus,glass industry
